Row.names	Gene.names	Gene.description	AvgChrs	NormPosition	Gene Length	AM_18M_F10	AM_18M_F10_P
ENSMUSG00000055968	Gm9988	predicted gene 9988	7.681124202	0.6811242024446865	8.774787059601174	2.69644673908515	24.15047963403525
ENSMUSG00000055976	Cldn23	claudin 23	7.27685703	0.2768570299259869	10.850968150982439	1.05164098781662	24.38149367968902
ENSMUSG00000055991	Zkscan5	zinc finger with KRAB and SCAN domains 5	4.956389885	0.9563898851990892	14.069114061773938	2.98866711753906	23.59261731256755
ENSMUSG00000055994	Nod2	nucleotide-binding oligomerization domain containing 2	7.685216873	0.6852168727351884	15.328920310455612	5.0183748339725085	23.505788374352306
ENSMUSG00000056014	A430033K04Rik	RIKEN cDNA A430033K04 gene	4.913082787	0.9130827874611309	14.851114600138253	0.9886671175390608	23.740076416564072
ENSMUSG00000056019	Zfp709	zinc finger protein 709	7.555550225	0.5555502250199154	13.742730476519174	3.9135312064687	23.594167975627542
ENSMUSG00000056091	St3gal5	ST3 beta-galactoside alpha-2,3-sialyltransferase 5	5.481686558	0.481686558336934	15.798142681665746	1.11148423836399	23.586237956088542
ENSMUSG00000056116	H2-T22	histocompatibility 2, T region locus 22	16.379418600999998	0.3794186012565831	12.456097684964202	7.220008695142161	25.431731915581103
ENSMUSG00000056121	Fez2	fasciculation and elongation protein zeta 2 (zygin II)	16.825352778	0.82535277805802	15.296557782231874	4.36578013942	23.44270463442298
ENSMUSG00000056130	Ticam2	toll-like receptor adaptor molecule 2	17.513401203	0.5134012032439321	13.908580264012734	5.0183748339725085	23.77039327247132
ENSMUSG00000056145	AI504432	expressed sequence AI504432	2.668877403	0.6688774027791108	13.857495091973577	8.6252917380827	25.684111767263037
ENSMUSG00000056153	Socs6	suppressor of cytokine signaling 6	17.97898312	0.9789831197744974	18.000621755267986	4.13592362780515	23.258173937638084
ENSMUSG00000056167	Cnot10	CCR4-NOT transcription complex, subunit 10	8.919883862	0.9198838622157804	15.728823982589015	5.05164098781662	23.445534225671693
ENSMUSG00000056185	Snx32	sorting nexin 32	18.089577458	0.08957745762170542	13.892827381238886	1.98866711753906	23.753726498301244
ENSMUSG00000056211	R3hdm1	R3H domain containing 1	0.655697683	0.6556976831220472	17.036549265476033	5.65049680063491	23.30795601481121
ENSMUSG00000056216	Cebpg	CCAAT/enhancer binding protein (C/EBP), gamma	6.241000728	0.2410007279973725	13.309334237400968	7.08876416186391	25.00756595763172
ENSMUSG00000056228	Cars2	cysteinyl-tRNA synthetase 2 (mitochondrial)(putative)	7.089121112000001	0.08912111202543364	15.16765334867565	3.95074264014116	23.448104159252182
ENSMUSG00000056234	Ncoa4	nuclear receptor coactivator 4	13.257560305	0.2575603045210301	14.28699085163199	7.94645875112457	25.13124893346781
ENSMUSG00000056260	Lrif1	ligand dependent nuclear receptor interacting factor 1	2.666777027	0.6667770267973543	15.654803826040036	3.3657801394200004	23.442175364520754
ENSMUSG00000056267	Cep70	centrosomal protein 70	8.796755872	0.7967558718797231	15.799610481265617	2.9135312064687	23.475188358288854
ENSMUSG00000056268	Dennd1b	DENN/MADD domain containing 1B	0.711463627	0.7114636271816178	17.717495700057956	6.29956850126021	23.291688819392157
ENSMUSG00000056290	Ms4a4b	membrane-spanning 4-domains, subfamily A, member 4B	18.186444067	0.1864440668824884	14.287423811683523	0.9886671175390608	23.834893404485616
ENSMUSG00000056310	Tyw1	tRNA-yW synthesizing protein 1 homolog (S. cerevisiae)	4.858160913	0.8581609126937031	16.39110930404168	4.51107260645392	23.331427929992827
ENSMUSG00000056313	Tcim	transcriptional and immune response regulator	7.188855123	0.1888551230195964	10.81698362325538	2.36578013942	24.006910820584167
ENSMUSG00000056342	Usp34	ubiquitin specific peptidase 34	10.191663173	0.19166317251435366	17.486717200846147	6.32856870574755	23.343457950194004
ENSMUSG00000056383	AI987944	expressed sequence AI987944	6.284534763	0.28453476253975146	14.32023644524165	4.32856870574754	23.5597958223048
ENSMUSG00000056411	Gm12500	predicted gene 12500	2.675374991	0.6753749913771385	11.244958393151133	2.36578013942	23.962100277079216
ENSMUSG00000056413	Adap1	ArfGAP with dual PH domains 1	4.917436947	0.9174369474105141	15.713869766904553	6.12066764158347	23.70119625890002
ENSMUSG00000056429	Tgoln1	trans-golgi network protein	5.484936496	0.4849364963981472	13.064742764750257	8.40610498725562	25.88479689489207
ENSMUSG00000056459	Zbtb25	zinc finger and BTB domain containing 25	11.635639005	0.6356390048692813	14.41336348121097	2.5736296182602096	23.614918147038313
ENSMUSG00000056476	Med12l	mediator complex subunit 12-like	2.369672406	0.36967240561840653	18.255143858328008	1.98866711753906	23.361042472245423
ENSMUSG00000056492	Adgrf5	adhesion G protein-coupled receptor F5	16.457008645	0.4570086448741116	16.596684782150035	2.98866711753906	23.42485712606545
ENSMUSG00000056529	Ptafr	platelet-activating factor receptor	3.847070289	0.8470702886743586	14.184255495405349	5.32856870574755	23.810944820444742
ENSMUSG00000056536	Pign	phosphatidylinositol glycan anchor biosynthesis, class N	0.540185117	0.5401851168728431	17.148228299691752	4.6891068356801515	23.259279281228608
ENSMUSG00000056537	Rlim	ring finger protein, LIM domain interacting	19.607895889	0.607895888693449	14.558002098774807	6.60622983949426	24.263617279521558
ENSMUSG00000056579	Tug1	taurine upregulated gene 1	10.029854628999999	0.02985462876539195	13.271463027904375	5.788000324384838	24.250498392092666
ENSMUSG00000056592	Zfp658	zinc finger protein 658	6.299562854	0.2995628536702179	13.688796681054455	2.36578013942	23.711712552638016
ENSMUSG00000056608	Chd9	chromodomain helicase DNA binding protein 9	7.702786565	0.7027865650687525	17.787009778853715	5.281409239806309	23.184912455691087
ENSMUSG00000056666	Retsat	retinol saturase (all trans retinol 13,14 reductase)	5.484874614	0.4848746143777085	13.280480810318373	3.68770823430737	23.634938692884436
ENSMUSG00000056671	Prelid2	PRELI domain containing 2	17.462097305	0.4620973045778745	16.204150806393795	0.9886671175390608	23.522249994153324
ENSMUSG00000056673	Kdm5d	lysine (K)-specific demethylase 5D	20.010107254	0.010107254372345309	15.848378428278373	4.51107260645392	23.38685919564476
ENSMUSG00000056687	Gm11696	predicted gene 11696	10.895772989000001	0.8957729894273254	13.401279536596528	3.69644673908515	23.62202583595449
ENSMUSG00000056692	D17Wsu92e	DNA segment, Chr 17, Wayne State University 92, expressed	16.292522299999998	0.2925223001721989	16.081108901266937	8.08345620791101	24.523598614671975
ENSMUSG00000056698	Elmod3	ELMO/CED-12 domain containing 3	5.484732481	0.4847324814077119	14.987752526813004	2.9135312064687	23.52928619010501
ENSMUSG00000056708	Ier5	immediate early response 5	0.793453904	0.7934539039359254	11.677279191312175	7.5208751745017	25.937231175202516
ENSMUSG00000056718	Gm13199	predicted gene 13199	1.03219155	0.032191550241293845	9.73809225962049	0.9886671175390608	24.55654527768625
ENSMUSG00000056724	Nbeal2	neurobeachin-like 2	8.887992113	0.887992113013103	14.842153884634872	4.5736296182602105	23.51733399650667
ENSMUSG00000056749	Nfil3	nuclear factor, interleukin 3, regulated	12.439905497	0.43990549738324025	13.75905593916017	6.029008423888639	24.227826838068495
ENSMUSG00000056753	C330011M18Rik	RIKEN cDNA C330011M18 gene	7.649655900000001	0.6496559000571347	11.002111776479852	1.11148423836399	24.341969162394225
ENSMUSG00000056758	Hmga2	high mobility group AT-hook 2	9.921373262000001	0.9213732617897612	16.813706048893476	2.36578013942	23.455213186163927
ENSMUSG00000056763	Cspp1	centrosome and spindle pole associated protein 1	0.051605238	0.05160523756114374	16.59194595332491	2.98866711753906	23.42508455680226
ENSMUSG00000056880	Gadl1	glutamate decarboxylase-like 1	8.930958009	0.9309580087051572	17.347076310541077	1.11148423836399	23.369013713627783
ENSMUSG00000056888	Glipr1	GLI pathogenesis-related 1 (glioma)	9.856911477	0.8569114770907865	14.068694319825475	5.63660348853778	23.956154058214292
ENSMUSG00000056919	Cep162	centrosomal protein 162	8.700047991	0.7000479914500657	16.009281905887335	4.53570514086232	23.370076249201002
ENSMUSG00000056938	Acbd4	acyl-Coenzyme A binding domain containing 4	10.844567442	0.8445674415546864	13.360572781480695	0.9886671175390608	23.992521059660763
ENSMUSG00000056952	Tatdn2	TatD DNase domain containing 2	5.759360774	0.7593607742227472	13.775095822585955	5.98866711753906	24.202351844178843
ENSMUSG00000056962	Jmjd6	jumonji domain containing 6	10.957060998	0.9570609984754332	12.554828641429854	4.85899590987423	23.994896277207168
ENSMUSG00000057092	Fxyd3	FXYD domain-containing ion transport regulator 3	6.213642233	0.2136422325081324	13.058668250340572	1.05164098781662	24.032955589738346
ENSMUSG00000057101	Zfp180	zinc finger protein 180	6.165666782000001	0.16566678212434602	14.654468211497372	4.65049680063491	23.55514068377255
ENSMUSG00000057110	Cntrl	centriolin	1.192979709	0.1929797091506106	16.081192140076148	6.09603510717508	23.599830235335137
ENSMUSG00000057130	Txnl4a	thioredoxin-like 4A	17.884375194	0.8843751944196464	14.03083953214138	3.79602203959666	23.55777476107552
ENSMUSG00000057132	Rpgrip1	retinitis pigmentosa GTPase regulator interacting protein 1	13.417423445	0.4174234451704487	15.689397451271907	4.5736296182602105	23.407527874935653
ENSMUSG00000057133	Chd6	chromodomain helicase DNA binding protein 6	1.884219295	0.884219294805302	17.3064978649519	4.570915857001291	23.252818842972022
ENSMUSG00000057137	Tmem140	transmembrane protein 140	5.232869309	0.23286930900623284	13.526499239136566	6.45785172269251	24.54125906067841
ENSMUSG00000057143	Trim12c	tripartite motif-containing 12C	6.717443697	0.7174436967109907	13.834471049984222	5.66607309004163	24.03164328304662
ENSMUSG00000057147	Dph6	diphthamine biosynthesis 6	1.6292002719999998	0.6292002715848906	17.08002635948272	3.9188391604215895	23.31783081150487
ENSMUSG00000057156	Homez	homeodomain leucine zipper-encoding gene	13.439238292999999	0.4392382934288995	14.153631194101662	2.36578013942	23.667443627640363
ENSMUSG00000057176	Ccdc189	coiled-coil domain containing 189	6.877229161	0.8772291606343141	12.600842114387302	3.32856870574754	23.704946522036774
ENSMUSG00000057191	AB124611	cDNA sequence AB124611	8.172845905	0.1728459046265941	14.2255840312292	3.57362961826021	23.539449384669226
ENSMUSG00000057193	Slc44a2	solute carrier family 44, member 2	8.171257628	0.17125762800803335	15.06718223684462	6.5380220713765	24.060634535459048
ENSMUSG00000057219	Armc7	armadillo repeat containing 7	10.945942509000002	0.945942508750002	13.853309555403674	4.51107260645392	23.654710900593326
ENSMUSG00000057229	Dmac2	distal membrane arm assembly complex 2	6.176170417000001	0.17617041712982265	12.58331786813751	4.22156598925893	23.79143746775698
ENSMUSG00000057234	Mettl15	methyltransferase like 15	1.59955296	0.599552959976152	17.523829925004023	1.3657801394200102	23.372273657162093
ENSMUSG00000057315	Arhgap24	Rho GTPase activating protein 24	4.67632547	0.6763254698774886	18.668116298496766	5.61370765286359	23.093420546566403
ENSMUSG00000057329	Bcl2	B cell leukemia/lymphoma 2	0.545480897	0.5454808965936093	17.42600261332936	0.9886671175390608	23.345570978380668
ENSMUSG00000057346	Apol9a	apolipoprotein L 9a	14.743990007999999	0.7439900076588022	12.842743180731658	2.9135312064687	23.710865024072376
ENSMUSG00000057367	Birc2	baculoviral IAP repeat-containing 2	8.062824661	0.06282466061469026	14.20128159769802	4.69644673908515	23.635173235201492
ENSMUSG00000057375	Yipf1	Yip1 domain family, member 1	3.685824453	0.6858244527076155	15.47231006370521	5.0761299587894015	23.491053412627203
ENSMUSG00000057388	Mrpl18	mitochondrial ribosomal protein L18	16.135953448	0.13595344790987834	12.286557761607957	5.36578013942	24.29896510775092
ENSMUSG00000057396	Zfp759	zinc finger protein 759	12.557472262000001	0.5574722621073112	14.296844529073244	1.3657801394200102	23.793714681020706
ENSMUSG00000057406	Nsd2	nuclear receptor binding SET domain protein 2	4.223001419	0.2230014190960479	16.237247312566463	6.41493187224116	23.663847467271147
ENSMUSG00000057409	Zfp53	zinc finger protein 53	16.226351487	0.22635148661129556	14.175861383565296	3.31059521242642	23.55597308150559
ENSMUSG00000057411	Fam173a	family with sequence similarity 173, member A	16.27152476	0.2715247604071076	10.794415866350105	4.9188391604216	24.40746668666245
ENSMUSG00000057421	Las1l	LAS1-like (S. cerevisiae)	19.560985908	0.5609859076144887	14.400545934572179	4.95074264014116	23.656378331569467
ENSMUSG00000057440	Mpp7	membrane protein, palmitoylated 7 (MAGUK p55 subfamily member 7)	17.082549004	0.08254900389392199	18.089393581597783	4.36578013942	23.228045105444295
ENSMUSG00000057469	E2f6	E2F transcription factor 6	11.14006068	0.14006067992462304	14.81272884236756	4.49849370718986	23.51281027057544
ENSMUSG00000057522	Spop	speckle-type POZ protein	10.781878724	0.7818787244626777	16.27550618271975	7.44395841059538	24.104370870618002
ENSMUSG00000057530	Ece1	endothelin converting enzyme 1	3.881192212	0.8811922124217507	16.65217275350971	4.6877082343073715	23.304968282604086
ENSMUSG00000057541	Pus7	pseudouridylate synthase 7	4.156500339	0.15650033888172746	15.394161208445222	3.31059521242642	23.463580263801436
ENSMUSG00000057551	Zfp317	zinc finger protein 317	8.15759781	0.15759781021903668	14.753895725950708	2.5736296182602096	23.586611868865972
ENSMUSG00000057594	Arl16	ADP-ribosylation factor-like 16	10.986760544000001	0.9867605436430006	11.420486612825774	2.36578013942	23.943679116392307
ENSMUSG00000057596	Trim30d	tripartite motif-containing 30D	6.71842604	0.7184260404043389	15.207433824679617	6.75483346044964	24.1184121500487
ENSMUSG00000057637	Prdm2	PR domain containing 2, with ZNF domain	3.91471418	0.9147141800620744	16.68830495563764	6.43341233325136	23.5532676874164
ENSMUSG00000057649	Brd9	bromodomain containing 9	12.614086917	0.6140869167210056	14.49460561567122	4.43341233325136	23.548569916396385
ENSMUSG00000057691	Zfp746	zinc finger protein 746	5.321060525	0.3210605245295294	14.562600191127032	4.81192395650509	23.59768964164005
ENSMUSG00000057706	Mex3b	mex3 RNA binding family member B	6.569778553	0.5697785526202677	12.029977346589579	1.11148423836399	24.186359408071777
ENSMUSG00000057722	Lepr	leptin receptor	3.650230676	0.6502306755772334	16.579728413956147	7.16145871991229	23.868825316018988
ENSMUSG00000057751	Megf6	multiple EGF-like-domains 6	3.985400792	0.9854007922502882	16.67979620422028	1.32856870574754	23.46901094122115
ENSMUSG00000057778	Cyb5d2	cytochrome b5 domain containing 2	10.596208804	0.5962088043988402	14.206861742837123	2.95074264014116	23.585340483976395
ENSMUSG00000057835	Zfp119a	zinc finger protein 119a	16.588204192	0.5882041921174891	13.77704978843883	0.9886671175390608	23.921631563552406
ENSMUSG00000057842	Zfp595	zinc finger protein 595	12.559058858	0.5590588581841176	14.256503567433041	2.95074264014116	23.581300942498007
ENSMUSG00000057858	Fam204a	family with sequence similarity 204, member A	18.98015801	0.9801580102971816	14.778847155550874	2.69644673908515	23.569591452049913
ENSMUSG00000057894	Zfp329	zinc finger protein 329	6.088089857999999	0.08808985820198628	13.760823884286452	2.05164098781662	23.75756050192802
ENSMUSG00000057895	Zfp105	zinc finger protein 105	8.986612155	0.9866121551640348	12.957827560833744	1.32856870574754	23.996939814112043
ENSMUSG00000057948	Unc13d	unc-13 homolog D (C. elegans)	10.950750412	0.9507504115473742	13.953650833649307	2.36578013942	23.686287971459357
ENSMUSG00000057963	Itpk1	inositol 1,3,4-triphosphate 5/6 kinase	11.854387677	0.8543876766099037	17.056934012891354	5.57362961826021	23.29569581075304
ENSMUSG00000057982	Zfp809	zinc finger protein 809	8.178454307	0.17845430691461325	14.106562940444883	2.63660348853778	23.632657077803643
ENSMUSG00000058006	Mdn1	midasin AAA ATPase 1	3.209038156	0.2090381562065446	16.84962500721156	5.8065284899800895	23.364249184352104
ENSMUSG00000058022	Adtrp	androgen dependent TFPI regulating protein	12.34715867	0.3471586697138377	16.367278229359723	1.3657801394200102	23.50944580257864
ENSMUSG00000058093	Zfp729b	zinc finger protein 729b	12.561357357	0.5613573570444428	14.306916113522542	3.9188391604215895	23.532202829279555
ENSMUSG00000058163	Gm5431	predicted gene 5431	10.400506221	0.4005062214341325	13.852529509404196	5.49849370718986	23.955140456979684
ENSMUSG00000058192	Zfp846	zinc finger protein 846	8.165282169	0.1652821687785339	14.557822655373068	2.05164098781662	23.67294879507835
ENSMUSG00000058230	Arhgap35	Rho GTPase activating protein 35	6.113821438	0.1138214379436334	16.88791075785749	4.15859211898137	23.30827199323485
ENSMUSG00000058239	Usf2	upstream transcription factor 2	6.212807446	0.21280744646545385	13.496229639354993	7.23659463098265	25.025080440508436
ENSMUSG00000058254	Tspan7	tetraspanin 7	19.061631301	0.06163130118072716	16.765998256190375	1.11148423836399	23.446409885724535
ENSMUSG00000058267	Mrps14	mitochondrial ribosomal protein S14	0.8195481509999999	0.8195481514840816	12.7638347994296	4.63660348853778	23.87354832063683
ENSMUSG00000058290	Espl1	extra spindle pole bodies 1, separase	14.983339945	0.9833399451393904	14.7778203628376	5.13592362780515	23.629154506610643
ENSMUSG00000058291	Zfp68	zinc finger protein 68	4.91291201	0.9129120096169858	13.975579318049602	4.51107260645392	23.635726670247347
ENSMUSG00000058298	Mcm9	minichromosome maintenance 9 homologous recombination repair factor	9.409987986	0.4099879863033468	16.52227501181524	4.111484238364	23.334960815175368
ENSMUSG00000058318	Phf21a	PHD finger protein 21A	1.506437092	0.5064370915755135	18.050853024873675	3.9135312064687	23.28315728010364
ENSMUSG00000058331	Zfp85	zinc finger protein 85	12.562619099	0.5626190987153065	12.858758099935422	0.9886671175390608	24.077477423604446
ENSMUSG00000058351	Smim4	small integral membrane protein 4	13.249063131	0.24906313132372546	15.317129926384542	1.32856870574754	23.650885005130615
ENSMUSG00000058388	Phtf1	putative homeodomain transcription factor 1	2.6498160580000003	0.6498160581175868	15.785656801427193	4.65049680063491	23.400116143475476
ENSMUSG00000058392	Rrp1b	ribosomal RNA processing 1 homolog B (S. cerevisiae)	16.337408183	0.33740818282904456	14.708060032202356	3.8589959098742206	23.491098765356032
ENSMUSG00000058402	Zfp420	zinc finger protein 420	6.205365346000002	0.2053653456542952	14.079568116392377	2.32856870574755	23.68005880175285
ENSMUSG00000058427	Cxcl2	chemokine (C-X-C motif) ligand 2	4.598709742	0.5987097421034577	11.013322673425447	3.98866711753906	23.972563367791054
ENSMUSG00000058440	Nrf1	nuclear respiratory factor 1	5.201024558	0.20102455815963596	16.686473169994212	4.752080705957718	23.3014285277043
ENSMUSG00000058444	Map2k5	mitogen-activated protein kinase kinase 5	8.507811542999999	0.5078115425236192	17.708154358142473	3.65049680063491	23.321860285172114
ENSMUSG00000058446	Znrf2	zinc and ring finger 2	5.36634482	0.36634482005481817	16.224755394000468	6.77002683106372	23.80396493459913
ENSMUSG00000058470	Gm8369	predicted gene 8369	18.18718809	0.1871880899145563	14.70125230572292	1.05164098781662	23.760989598960077
ENSMUSG00000058503	Fam133b	family with sequence similarity 133, member B	4.023427029	0.02342702870182152	14.688523520958801	3.8589959098742206	23.49295639544624
ENSMUSG00000058542	Gm15590	predicted gene 15590	16.064557382	0.06455738158852885	9.105908508571158	0.9886671175390608	24.635997473503487
ENSMUSG00000058586	Serhl	serine hydrolase-like	14.798732667000001	0.7987326669561925	14.729620743553038	5.0761299587894015	23.624247927534835
ENSMUSG00000058594	Fbxo18	F-box protein 18	1.064575637	0.06457563729693787	15.095438232642763	6.57523350504895	24.06901418833692
ENSMUSG00000058638	Zfp110	zinc finger protein 110	6.088301294	0.08830129378721373	13.949097155729207	5.889342095477018	24.10171259425794
ENSMUSG00000058690	Ccser2	coiled-coil serine rich 2	13.29560603	0.2956060301046313	16.51793076682203	4.22156598925893	23.32936582512485
ENSMUSG00000058706	0610030E20Rik	RIKEN cDNA 0610030E20 gene	5.483183528	0.4831835275537877	12.509527607423152	4.9188391604216	24.029030196688723
ENSMUSG00000058709	Egln2	egl-9 family hypoxia-inducible factor 2	6.1867605710000015	0.18676057148189087	12.991521846075695	5.632523307313781	24.249757032119657
ENSMUSG00000058729	Lin9	lin-9 homolog (C. elegans)	0.924254874	0.924254874372756	15.596422730717526	2.98866711753906	23.48042059784068
ENSMUSG00000058748	Zfp958	zinc finger protein 958	7.0357160410000015	0.035716040776217456	14.058668250340572	1.3657801394200102	23.828300400024162
ENSMUSG00000058755	Osm	oncostatin M	10.03472014	0.03472014012683205	12.169298695792845	3.69644673908515	23.76542498537099
ENSMUSG00000058756	Thra	thyroid hormone receptor alpha	10.808918454	0.8089184544591277	14.79197682089869	4.53570514086232	23.5198267169249
ENSMUSG00000058761	Rnf169	ring finger protein 169	6.687220492000001	0.6872204919231455	15.877332069164915	5.36578013942	23.468719897004014
ENSMUSG00000058794	Nfe2	nuclear factor, erythroid derived 2	14.992403407000001	0.992403407280317	13.315008003600356	2.98866711753906	23.658556157346414
ENSMUSG00000058812	0610039K10Rik	RIKEN cDNA 0610039K10 gene	1.898591118	0.8985911176884113	9.893301530860564	5.37356908270399	24.929159250652788
ENSMUSG00000058818	Pirb	paired Ig-like receptor B	6.025549111	0.02554911113756085	13.132821006779572	7.84664811266663	25.54435585608929
ENSMUSG00000058833	Rex1bd	required for excision 1-B domain containing	7.544859822999999	0.5448598229137157	11.264442600226602	4.95074264014116	24.32033832010728
ENSMUSG00000058881	Zfp516	zinc finger protein 516	17.914616128	0.9146161282032819	16.527034037526793	3.65049680063491	23.36875520581292
ENSMUSG00000058886	Deaf1	DEAF1, transcription factor	6.971610406	0.9716104058059538	14.896994559466018	3.9188391604215895	23.473237324137777
ENSMUSG00000058900	Rsl1	regulator of sex limited protein 1	12.55786164	0.5578616398004681	13.407002147924201	2.11148423836399	23.785116902130387
ENSMUSG00000058979	Hdhd5	haloacid dehalogenase like hydrolase domain containing 5	5.804883041	0.8048830410446358	14.413694033404164	3.57362961826021	23.522562401306896
ENSMUSG00000059013	Sh2d3c	SH2 domain containing 3C	1.179768843	0.17976884259651568	15.072509478282083	5.15859211898137	23.577921551206252
ENSMUSG00000059142	Zfp945	zinc finger protein 945	16.240631353	0.24063135259460186	14.318895814436896	3.31059521242642	23.543972686206267
ENSMUSG00000059149	Mfsd4a	major facilitator superfamily domain containing 4A	0.675521065	0.6755210648589612	15.465821455643775	2.98866711753906	23.48876983476108
ENSMUSG00000059183	Mtfmt	mitochondrial methionyl-tRNA formyltransferase	8.525256714	0.5252567135259161	14.076147528022505	2.98866711753906	23.592032171876706
ENSMUSG00000059273	Zc3h4	zinc finger CCCH-type containing 4	6.112892865	0.1128928650255083	15.166869190029924	6.1809240047615885	23.874182202507168
ENSMUSG00000059277	R74862	expressed sequence R74862	6.983472911000002	0.9834729105680932	14.961359251803998	4.17313506147761	23.471477923852124
ENSMUSG00000059278	Naa38	N(alpha)-acetyltransferase 38, NatC auxiliary subunit	10.568435763	0.5684357631704968	10.220378327695228	3.3657801394200004	23.97413258067401
ENSMUSG00000059288	Cdyl	chromodomain protein, Y chromosome-like	12.297014293	0.2970142932533911	17.70880099850555	4.49849370718986	23.232491556403307
ENSMUSG00000059323	Tonsl	tonsoku-like, DNA repair protein	14.736546192	0.7365461921115155	13.768597882194374	6.0096363291947315	24.214980184367864
ENSMUSG00000059326	Csf2ra	colony stimulating factor 2 receptor, alpha, low-affinity (granulocyte-macrophage)	18.996660414	0.9966604139637268	11.971543553950772	9.000008219401302	26.569715821416153
ENSMUSG00000059355	Wdr83os	WD repeat domain 83 opposite strand	7.65750187	0.6575018697854091	10.642954223480332	5.51222907359607	24.836435209249
ENSMUSG00000059363	Fxn	frataxin	18.395090514	0.3950905142154442	14.225207436943503	1.11148423836399	23.833202575925863
ENSMUSG00000059401	Mamld1	mastermind-like domain containing 1	19.415731836	0.4157318363114345	16.69098010188875	3.9135312064687	23.338304601683575
ENSMUSG00000059409	Ppp2r5d	protein phosphatase 2, regulatory subunit B', delta	16.491581619	0.4915816193940344	14.42593707054304	5.44809873617635	23.79555874049175
ENSMUSG00000059423	Zfp933	zinc finger protein 933	3.944587922	0.944587921561844	14.631404448728468	2.9135312064687	23.55581468854435
ENSMUSG00000059439	Bcas3	breast carcinoma amplified sequence 3	10.701079863	0.7010798628269072	18.85114815930945	4.69644673908515	23.15892652473604
ENSMUSG00000059463	Spag11b	sperm associated antigen 11B	7.147926622999999	0.14792662337717036	11.136350341454156	3.9135312064687	23.936692978386933
ENSMUSG00000059474	Mbtd1	mbt domain containing 1	10.769286224000002	0.7692862238297248	15.899663746242004	4.570915857001291	23.383108998297917
ENSMUSG00000059475	Zfp426	zinc finger protein 426	8.164377619	0.16437761883271346	14.562540569470205	3.3735690827039804	23.519899176571826
ENSMUSG00000059479	B3gnt8	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 8	6.176228135	0.1762281345101193	13.044052531801302	4.53570514086232	23.793690266308534
ENSMUSG00000059482	2610301B20Rik	RIKEN cDNA 2610301B20 gene	3.069561642	0.06956164177453902	14.605421642420668	3.31059521242642	23.5208240178106
ENSMUSG00000059486	Kbtbd2	kelch repeat and BTB (POZ) domain containing 2	5.379250557000001	0.37925055717526707	14.308410139144074	5.57362961826021	23.86933882620544
ENSMUSG00000059495	Arhgef12	Rho guanine nucleotide exchange factor (GEF) 12	8.345403126	0.3454031261740529	17.129655316256294	6.943278549862749	23.61861215079795
ENSMUSG00000059518	Znhit1	zinc finger, HIT domain containing 1	4.90219895	0.9021989501423798	12.515946179109518	6.8204218020772185	25.143912246585234
ENSMUSG00000059540	Tcea2	transcription elongation factor A (SII), 2	1.997644139	0.9976441386815491	12.922026839405897	0.9886671175390608	24.066814758527205
ENSMUSG00000059552	Trp53	transformation related protein 53	10.569992353	0.5699923534522049	13.491101496916537	6.5434940841463	24.6043120583317
ENSMUSG00000059586	Nsmce2	NSE2/MMS21 homolog, SMC5-SMC6 complex SUMO ligase	14.571759502	0.5717595017900413	17.79510744887061	5.05164098781662	23.18915761707
ENSMUSG00000059606	Rnase2b	ribonuclease, RNase A family, 2B (liver, eosinophil-derived neurotoxin)	13.409621455999998	0.4096214556401405	9.566054038171092	0.9886671175390608	24.57891020308751
ENSMUSG00000059668	Krt4	keratin 4	14.97960424	0.9796042402765724	12.5980525001616	1.11148423836399	24.096510327845873
ENSMUSG00000059669	Taf1b	TATA-box binding protein associated factor, RNA polymerase I, B	11.204184205999999	0.20418420621121847	15.8769964862207	3.3735690827039804	23.428020325745436
ENSMUSG00000059689	Zfp637	zinc finger protein 637	5.787006053	0.7870060526172414	12.221587121264806	2.98866711753906	23.763772886834552
ENSMUSG00000059708	Akap17b	A kinase (PRKA) anchor protein 17B	19.214152934	0.21415293407787309	15.178392530621508	0.9886671175390608	23.68586381020757
ENSMUSG00000059713	Rcan3	regulator of calcineurin 3	3.865278325	0.8652783252467242	14.395065477997745	5.535705140862322	23.83376095730476
ENSMUSG00000059742	Kcnh7	potassium voltage-gated channel, subfamily H (eag-related), member 7	1.3456028569999998	0.34560285693476056	18.90499028926185	2.11148423836399	23.335910914400383
ENSMUSG00000059772	Slx1b	SLX1 structure-specific endonuclease subunit homolog B (S. cerevisiae)	6.871090175	0.8710901751886304	12.624795455860237	3.95074264014116	23.736890564896655
ENSMUSG00000059791	Nrm	nurim (nuclear envelope membrane protein)	16.377559642	0.3775596416492479	11.995767150877802	4.95074264014116	24.156102606949602
ENSMUSG00000059810	Rgs3	regulator of G-protein signaling 3	3.400183234	0.400183233948072	17.137251343875242	3.57362961826021	23.348563506922293
ENSMUSG00000059820	AU019823	expressed sequence AU019823	8.406206568	0.4062065678179505	13.577428828035748	4.4480987361763615	23.68553229117086
ENSMUSG00000059824	Dbp	D site albumin promoter binding protein	6.314268337000001	0.3142683373383926	12.320518524632691	1.11148423836399	24.14066663263697
ENSMUSG00000059834	Sclt1	sodium channel and clathrin linker 1	2.260464261	0.2604642611132439	16.82120097478895	1.32856870574754	23.451471256454404
